Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(10, 40)",taxation,6,0.0,True,True,False
0,1,5.0,"(22, 38)",taxation,6,0.0,True,True,False
0,2,5.0,"(4, 42)",taxation,6,0.0,True,True,False
0,3,5.0,"(39, 14)",taxation,6,0.0,True,True,False
0,4,5.0,"(42, 7)",taxation,6,0.0,True,True,False
0,5,5.0,"(48, 9)",taxation,6,0.0,True,True,False
0,6,5.0,"(44, 24)",taxation,6,0.0,True,True,False
0,7,5.0,"(22, 7)",taxation,6,0.0,True,True,False
0,8,5.0,"(40, 20)",taxation,6,0.0,True,True,False
0,9,5.0,"(28, 6)",taxation,6,0.0,True,True,False
0,10,5.0,"(8, 28)",taxation,6,0.0,True,True,False
0,11,5.0,"(20, 20)",taxation,6,0.0,True,True,False
0,12,5.0,"(22, 40)",taxation,6,0.0,True,True,False
0,13,5.0,"(36, 10)",taxation,6,0.0,True,True,False
0,14,5.0,"(46, 20)",taxation,6,0.0,True,True,False
0,15,5.0,"(10, 29)",taxation,6,0.0,True,True,False
0,16,5.0,"(0, 20)",taxation,6,0.0,True,True,False
0,17,5.0,"(43, 36)",taxation,6,0.0,True,True,False
0,18,5.0,"(8, 44)",taxation,6,0.0,True,True,False
0,19,5.0,"(37, 32)",taxation,6,0.0,True,True,False
0,20,5.0,"(9, 34)",taxation,6,0.0,True,True,False
0,21,5.0,"(38, 46)",taxation,6,0.0,True,True,False
0,22,5.0,"(46, 5)",taxation,6,0.0,True,True,False
0,23,5.0,"(0, 44)",taxation,6,0.0,True,True,False
0,24,5.0,"(44, 47)",taxation,6,0.0,True,True,False
0,25,5.0,"(2, 47)",taxation,6,0.0,True,True,False
0,26,5.0,"(44, 14)",taxation,6,0.0,True,True,False
0,27,5.0,"(22, 21)",taxation,6,0.0,True,True,False
0,28,5.0,"(41, 37)",taxation,6,0.0,True,True,False
0,29,5.0,"(15, 8)",taxation,6,0.0,True,True,False
0,30,5.0,"(4, 35)",taxation,6,0.0,True,True,False
0,31,5.0,"(2, 41)",taxation,6,0.0,True,True,False
0,32,5.0,"(41, 22)",taxation,6,0.0,True,True,False
0,33,5.0,"(21, 40)",taxation,6,0.0,True,True,False
0,34,5.0,"(41, 36)",taxation,6,0.0,True,True,False
0,35,5.0,"(27, 10)",taxation,6,0.0,True,True,False
0,36,5.0,"(44, 22)",taxation,6,0.0,True,True,False
0,37,5.0,"(15, 46)",taxation,6,0.0,True,True,False
0,38,5.0,"(37, 36)",taxation,6,0.0,True,True,False
0,39,5.0,"(25, 12)",taxation,6,0.0,True,True,False
0,40,5.0,"(40, 26)",taxation,6,0.0,True,True,False
0,41,5.0,"(39, 7)",taxation,6,0.0,True,True,False
0,42,5.0,"(25, 34)",taxation,6,0.0,True,True,False
0,43,5.0,"(14, 41)",taxation,6,0.0,True,True,False
0,44,5.0,"(6, 17)",taxation,6,0.0,True,True,False
0,45,5.0,"(15, 12)",taxation,6,0.0,True,True,False
0,46,5.0,"(46, 13)",taxation,6,0.0,True,True,False
0,47,5.0,"(34, 34)",taxation,6,0.0,True,True,False
0,48,5.0,"(29, 38)",taxation,6,0.0,True,True,False
0,49,5.0,"(5, 49)",taxation,6,0.0,True,True,False
0,50,5.0,"(11, 9)",taxation,6,0.0,True,True,False
0,51,5.0,"(26, 4)",taxation,6,0.0,True,True,False
0,52,5.0,"(9, 17)",taxation,6,0.0,True,True,False
0,53,5.0,"(2, 16)",taxation,6,0.0,True,True,False
0,54,5.0,"(8, 2)",taxation,6,0.0,True,True,False
0,55,5.0,"(13, 32)",taxation,6,0.0,True,True,False
0,56,5.0,"(43, 16)",taxation,6,0.0,True,True,False
0,57,5.0,"(37, 7)",taxation,6,0.0,True,True,False
0,58,5.0,"(19, 34)",taxation,6,0.0,True,True,False
0,59,5.0,"(41, 17)",taxation,6,0.0,True,True,False
0,60,5.0,"(47, 47)",taxation,6,0.0,True,True,False
0,61,5.0,"(19, 10)",taxation,6,0.0,True,True,False
0,62,5.0,"(42, 36)",taxation,6,0.0,True,True,False
0,63,5.0,"(5, 31)",taxation,6,0.0,True,True,False
0,64,5.0,"(18, 21)",taxation,6,0.0,True,True,False
0,65,5.0,"(30, 29)",taxation,6,0.0,True,True,False
0,66,5.0,"(24, 25)",taxation,6,0.0,True,True,False
0,67,5.0,"(38, 39)",taxation,6,0.0,True,True,False
0,68,5.0,"(1, 11)",taxation,6,0.0,True,True,False
0,69,5.0,"(35, 38)",taxation,6,0.0,True,True,False
0,70,5.0,"(33, 34)",taxation,6,0.0,True,True,False
0,71,5.0,"(14, 47)",taxation,6,0.0,True,True,False
0,72,5.0,"(39, 46)",taxation,6,0.0,True,True,False
0,73,5.0,"(4, 1)",taxation,6,0.0,True,True,False
0,74,5.0,"(40, 39)",taxation,6,0.0,True,True,False
0,75,5.0,"(47, 34)",taxation,6,0.0,True,True,False
0,76,5.0,"(38, 22)",taxation,6,0.0,True,True,False
0,77,5.0,"(24, 6)",taxation,6,0.0,True,True,False
0,78,5.0,"(32, 47)",taxation,6,0.0,True,True,False
0,79,5.0,"(17, 1)",taxation,6,0.0,True,True,False
0,80,5.0,"(32, 26)",taxation,6,0.0,True,True,False
0,81,5.0,"(19, 4)",taxation,6,0.0,True,True,False
0,82,5.0,"(4, 18)",taxation,6,0.0,True,True,False
0,83,5.0,"(1, 30)",taxation,6,0.0,True,True,False
0,84,5.0,"(35, 26)",taxation,6,0.0,True,True,False
0,85,5.0,"(42, 43)",taxation,6,0.0,True,True,False
0,86,5.0,"(39, 10)",taxation,6,0.0,True,True,False
0,87,5.0,"(22, 36)",taxation,6,0.0,True,True,False
0,88,5.0,"(8, 47)",taxation,6,0.0,True,True,False
0,89,5.0,"(16, 12)",taxation,6,0.0,True,True,False
0,90,5.0,"(17, 36)",taxation,6,0.0,True,True,False
0,91,5.0,"(31, 0)",taxation,6,0.0,True,True,False
0,92,5.0,"(14, 27)",taxation,6,0.0,True,True,False
0,93,5.0,"(1, 36)",taxation,6,0.0,True,True,False
0,94,5.0,"(28, 15)",taxation,6,0.0,True,True,False
0,95,5.0,"(14, 20)",taxation,6,0.0,True,True,False
0,96,5.0,"(13, 46)",taxation,6,0.0,True,True,False
