Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(14, 30)",taxation,6,0.75,True,True,False
0,1,5.0,"(33, 8)",taxation,6,0.75,True,True,False
0,2,5.0,"(2, 9)",taxation,6,0.75,True,True,False
0,3,5.0,"(45, 34)",taxation,6,0.75,True,True,False
0,4,5.0,"(11, 0)",taxation,6,0.75,True,True,False
0,5,5.0,"(2, 13)",taxation,6,0.75,True,True,False
0,6,5.0,"(46, 3)",taxation,6,0.75,True,True,False
0,7,5.0,"(40, 21)",taxation,6,0.75,True,True,False
0,8,5.0,"(9, 15)",taxation,6,0.75,True,True,False
0,9,5.0,"(17, 1)",taxation,6,0.75,True,True,False
0,10,5.0,"(34, 33)",taxation,6,0.75,True,True,False
0,11,5.0,"(23, 26)",taxation,6,0.75,True,True,False
0,12,5.0,"(11, 35)",taxation,6,0.75,True,True,False
0,13,5.0,"(4, 16)",taxation,6,0.75,True,True,False
0,14,5.0,"(4, 49)",taxation,6,0.75,True,True,False
0,15,5.0,"(17, 26)",taxation,6,0.75,True,True,False
0,16,5.0,"(2, 11)",taxation,6,0.75,True,True,False
0,17,5.0,"(40, 44)",taxation,6,0.75,True,True,False
0,18,5.0,"(8, 37)",taxation,6,0.75,True,True,False
0,19,5.0,"(49, 3)",taxation,6,0.75,True,True,False
0,20,5.0,"(41, 46)",taxation,6,0.75,True,True,False
0,21,5.0,"(11, 3)",taxation,6,0.75,True,True,False
0,22,5.0,"(23, 10)",taxation,6,0.75,True,True,False
0,23,5.0,"(29, 46)",taxation,6,0.75,True,True,False
0,24,5.0,"(0, 6)",taxation,6,0.75,True,True,False
0,25,5.0,"(15, 29)",taxation,6,0.75,True,True,False
0,26,5.0,"(9, 47)",taxation,6,0.75,True,True,False
0,27,5.0,"(27, 1)",taxation,6,0.75,True,True,False
0,28,5.0,"(12, 11)",taxation,6,0.75,True,True,False
0,29,5.0,"(48, 0)",taxation,6,0.75,True,True,False
0,30,5.0,"(49, 42)",taxation,6,0.75,True,True,False
0,31,5.0,"(40, 20)",taxation,6,0.75,True,True,False
0,32,5.0,"(38, 2)",taxation,6,0.75,True,True,False
0,33,5.0,"(36, 37)",taxation,6,0.75,True,True,False
0,34,5.0,"(4, 33)",taxation,6,0.75,True,True,False
0,35,5.0,"(1, 24)",taxation,6,0.75,True,True,False
0,36,5.0,"(36, 12)",taxation,6,0.75,True,True,False
0,37,5.0,"(8, 23)",taxation,6,0.75,True,True,False
0,38,5.0,"(27, 29)",taxation,6,0.75,True,True,False
0,39,5.0,"(33, 47)",taxation,6,0.75,True,True,False
0,40,5.0,"(1, 24)",taxation,6,0.75,True,True,False
0,41,5.0,"(44, 11)",taxation,6,0.75,True,True,False
0,42,5.0,"(29, 29)",taxation,6,0.75,True,True,False
0,43,5.0,"(44, 13)",taxation,6,0.75,True,True,False
0,44,5.0,"(34, 43)",taxation,6,0.75,True,True,False
0,45,5.0,"(32, 33)",taxation,6,0.75,True,True,False
0,46,5.0,"(9, 32)",taxation,6,0.75,True,True,False
0,47,5.0,"(19, 37)",taxation,6,0.75,True,True,False
0,48,5.0,"(34, 27)",taxation,6,0.75,True,True,False
0,49,5.0,"(33, 20)",taxation,6,0.75,True,True,False
0,50,5.0,"(35, 44)",taxation,6,0.75,True,True,False
0,51,5.0,"(29, 20)",taxation,6,0.75,True,True,False
0,52,5.0,"(37, 41)",taxation,6,0.75,True,True,False
0,53,5.0,"(27, 30)",taxation,6,0.75,True,True,False
0,54,5.0,"(39, 20)",taxation,6,0.75,True,True,False
0,55,5.0,"(26, 1)",taxation,6,0.75,True,True,False
0,56,5.0,"(38, 21)",taxation,6,0.75,True,True,False
0,57,5.0,"(21, 0)",taxation,6,0.75,True,True,False
0,58,5.0,"(36, 2)",taxation,6,0.75,True,True,False
0,59,5.0,"(28, 3)",taxation,6,0.75,True,True,False
0,60,5.0,"(10, 15)",taxation,6,0.75,True,True,False
0,61,5.0,"(8, 16)",taxation,6,0.75,True,True,False
0,62,5.0,"(15, 48)",taxation,6,0.75,True,True,False
0,63,5.0,"(45, 22)",taxation,6,0.75,True,True,False
0,64,5.0,"(32, 10)",taxation,6,0.75,True,True,False
0,65,5.0,"(6, 10)",taxation,6,0.75,True,True,False
0,66,5.0,"(22, 27)",taxation,6,0.75,True,True,False
0,67,5.0,"(41, 33)",taxation,6,0.75,True,True,False
0,68,5.0,"(16, 24)",taxation,6,0.75,True,True,False
0,69,5.0,"(42, 34)",taxation,6,0.75,True,True,False
0,70,5.0,"(42, 33)",taxation,6,0.75,True,True,False
0,71,5.0,"(33, 19)",taxation,6,0.75,True,True,False
0,72,5.0,"(6, 16)",taxation,6,0.75,True,True,False
0,73,5.0,"(9, 22)",taxation,6,0.75,True,True,False
0,74,5.0,"(31, 6)",taxation,6,0.75,True,True,False
0,75,5.0,"(5, 6)",taxation,6,0.75,True,True,False
0,76,5.0,"(41, 10)",taxation,6,0.75,True,True,False
0,77,5.0,"(15, 7)",taxation,6,0.75,True,True,False
0,78,5.0,"(12, 23)",taxation,6,0.75,True,True,False
0,79,5.0,"(27, 16)",taxation,6,0.75,True,True,False
0,80,5.0,"(11, 13)",taxation,6,0.75,True,True,False
0,81,5.0,"(40, 17)",taxation,6,0.75,True,True,False
0,82,5.0,"(38, 14)",taxation,6,0.75,True,True,False
0,83,5.0,"(17, 16)",taxation,6,0.75,True,True,False
0,84,5.0,"(10, 13)",taxation,6,0.75,True,True,False
0,85,5.0,"(6, 43)",taxation,6,0.75,True,True,False
0,86,5.0,"(13, 43)",taxation,6,0.75,True,True,False
0,87,5.0,"(11, 13)",taxation,6,0.75,True,True,False
0,88,5.0,"(34, 32)",taxation,6,0.75,True,True,False
0,89,5.0,"(14, 29)",taxation,6,0.75,True,True,False
0,90,5.0,"(43, 15)",taxation,6,0.75,True,True,False
0,91,5.0,"(8, 37)",taxation,6,0.75,True,True,False
0,92,5.0,"(19, 11)",taxation,6,0.75,True,True,False
0,93,5.0,"(36, 6)",taxation,6,0.75,True,True,False
0,94,5.0,"(23, 38)",taxation,6,0.75,True,True,False
0,95,5.0,"(15, 37)",taxation,6,0.75,True,True,False
0,96,5.0,"(9, 28)",taxation,6,0.75,True,True,False
0,97,5.0,"(1, 41)",taxation,6,0.75,True,True,False
0,98,5.0,"(6, 37)",taxation,6,0.75,True,True,False
0,99,5.0,"(31, 29)",taxation,6,0.75,True,True,False
0,100,5.0,"(6, 7)",taxation,6,0.75,True,True,False
0,101,5.0,"(35, 19)",taxation,6,0.75,True,True,False
0,102,5.0,"(30, 0)",taxation,6,0.75,True,True,False
0,103,5.0,"(6, 2)",taxation,6,0.75,True,True,False
0,104,5.0,"(13, 45)",taxation,6,0.75,True,True,False
0,105,5.0,"(42, 32)",taxation,6,0.75,True,True,False
0,106,5.0,"(37, 9)",taxation,6,0.75,True,True,False
0,107,5.0,"(16, 4)",taxation,6,0.75,True,True,False
0,108,5.0,"(29, 48)",taxation,6,0.75,True,True,False
0,109,5.0,"(20, 21)",taxation,6,0.75,True,True,False
0,110,5.0,"(17, 32)",taxation,6,0.75,True,True,False
0,111,5.0,"(42, 24)",taxation,6,0.75,True,True,False
0,112,5.0,"(14, 17)",taxation,6,0.75,True,True,False
0,113,5.0,"(38, 3)",taxation,6,0.75,True,True,False
0,114,5.0,"(18, 19)",taxation,6,0.75,True,True,False
0,115,5.0,"(18, 0)",taxation,6,0.75,True,True,False
0,116,5.0,"(5, 29)",taxation,6,0.75,True,True,False
0,117,5.0,"(7, 27)",taxation,6,0.75,True,True,False
0,118,5.0,"(20, 5)",taxation,6,0.75,True,True,False
0,119,5.0,"(23, 35)",taxation,6,0.75,True,True,False
0,120,5.0,"(33, 8)",taxation,6,0.75,True,True,False
0,121,5.0,"(39, 13)",taxation,6,0.75,True,True,False
0,122,5.0,"(41, 45)",taxation,6,0.75,True,True,False
0,123,5.0,"(21, 28)",taxation,6,0.75,True,True,False
0,124,5.0,"(46, 38)",taxation,6,0.75,True,True,False
0,125,5.0,"(10, 1)",taxation,6,0.75,True,True,False
0,126,5.0,"(12, 21)",taxation,6,0.75,True,True,False
0,127,5.0,"(11, 37)",taxation,6,0.75,True,True,False
0,128,5.0,"(10, 14)",taxation,6,0.75,True,True,False
0,129,5.0,"(40, 4)",taxation,6,0.75,True,True,False
0,130,5.0,"(40, 46)",taxation,6,0.75,True,True,False
0,131,5.0,"(9, 4)",taxation,6,0.75,True,True,False
0,132,5.0,"(49, 20)",taxation,6,0.75,True,True,False
0,133,5.0,"(38, 13)",taxation,6,0.75,True,True,False
0,134,5.0,"(16, 3)",taxation,6,0.75,True,True,False
0,135,5.0,"(44, 4)",taxation,6,0.75,True,True,False
0,136,5.0,"(26, 47)",taxation,6,0.75,True,True,False
0,137,5.0,"(11, 13)",taxation,6,0.75,True,True,False
0,138,5.0,"(22, 20)",taxation,6,0.75,True,True,False
0,139,5.0,"(25, 2)",taxation,6,0.75,True,True,False
0,140,5.0,"(5, 4)",taxation,6,0.75,True,True,False
0,141,5.0,"(12, 46)",taxation,6,0.75,True,True,False
0,142,5.0,"(25, 4)",taxation,6,0.75,True,True,False
0,143,5.0,"(6, 42)",taxation,6,0.75,True,True,False
0,144,5.0,"(17, 9)",taxation,6,0.75,True,True,False
0,145,5.0,"(32, 21)",taxation,6,0.75,True,True,False
0,146,5.0,"(16, 15)",taxation,6,0.75,True,True,False
0,147,5.0,"(49, 5)",taxation,6,0.75,True,True,False
0,148,5.0,"(4, 47)",taxation,6,0.75,True,True,False
0,149,5.0,"(43, 30)",taxation,6,0.75,True,True,False
0,150,5.0,"(35, 48)",taxation,6,0.75,True,True,False
0,151,5.0,"(25, 26)",taxation,6,0.75,True,True,False
0,152,5.0,"(2, 43)",taxation,6,0.75,True,True,False
0,153,5.0,"(44, 34)",taxation,6,0.75,True,True,False
0,154,5.0,"(17, 23)",taxation,6,0.75,True,True,False
0,155,5.0,"(27, 37)",taxation,6,0.75,True,True,False
0,156,5.0,"(46, 9)",taxation,6,0.75,True,True,False
0,157,5.0,"(8, 43)",taxation,6,0.75,True,True,False
0,158,5.0,"(17, 39)",taxation,6,0.75,True,True,False
0,159,5.0,"(22, 30)",taxation,6,0.75,True,True,False
0,160,5.0,"(18, 12)",taxation,6,0.75,True,True,False
0,161,5.0,"(2, 4)",taxation,6,0.75,True,True,False
0,162,5.0,"(28, 32)",taxation,6,0.75,True,True,False
0,163,5.0,"(30, 44)",taxation,6,0.75,True,True,False
0,164,5.0,"(34, 40)",taxation,6,0.75,True,True,False
0,165,5.0,"(28, 26)",taxation,6,0.75,True,True,False
0,166,5.0,"(8, 26)",taxation,6,0.75,True,True,False
0,167,5.0,"(21, 45)",taxation,6,0.75,True,True,False
0,168,5.0,"(7, 36)",taxation,6,0.75,True,True,False
0,169,5.0,"(31, 46)",taxation,6,0.75,True,True,False
0,170,5.0,"(37, 42)",taxation,6,0.75,True,True,False
0,171,5.0,"(19, 10)",taxation,6,0.75,True,True,False
0,172,5.0,"(22, 33)",taxation,6,0.75,True,True,False
0,173,5.0,"(12, 40)",taxation,6,0.75,True,True,False
0,174,5.0,"(46, 31)",taxation,6,0.75,True,True,False
0,175,5.0,"(36, 21)",taxation,6,0.75,True,True,False
0,176,5.0,"(29, 46)",taxation,6,0.75,True,True,False
0,177,5.0,"(49, 6)",taxation,6,0.75,True,True,False
0,178,5.0,"(42, 39)",taxation,6,0.75,True,True,False
0,179,5.0,"(0, 30)",taxation,6,0.75,True,True,False
0,180,5.0,"(43, 10)",taxation,6,0.75,True,True,False
0,181,5.0,"(19, 18)",taxation,6,0.75,True,True,False
0,182,5.0,"(44, 30)",taxation,6,0.75,True,True,False
0,183,5.0,"(8, 42)",taxation,6,0.75,True,True,False
0,184,5.0,"(24, 25)",taxation,6,0.75,True,True,False
0,185,5.0,"(32, 7)",taxation,6,0.75,True,True,False
