Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(42, 28)",taxation,6,0.5,False,True,False
0,1,5.0,"(3, 13)",taxation,6,0.5,False,True,False
0,2,5.0,"(22, 20)",taxation,6,0.5,False,True,False
0,3,5.0,"(28, 21)",taxation,6,0.5,False,True,False
0,4,5.0,"(23, 22)",taxation,6,0.5,False,True,False
0,5,5.0,"(13, 6)",taxation,6,0.5,False,True,False
0,6,5.0,"(17, 28)",taxation,6,0.5,False,True,False
0,7,5.0,"(15, 22)",taxation,6,0.5,False,True,False
0,8,5.0,"(9, 20)",taxation,6,0.5,False,True,False
0,9,5.0,"(7, 31)",taxation,6,0.5,False,True,False
0,10,5.0,"(18, 37)",taxation,6,0.5,False,True,False
0,11,5.0,"(9, 26)",taxation,6,0.5,False,True,False
0,12,5.0,"(7, 2)",taxation,6,0.5,False,True,False
0,13,5.0,"(48, 24)",taxation,6,0.5,False,True,False
0,14,5.0,"(5, 9)",taxation,6,0.5,False,True,False
0,15,5.0,"(26, 15)",taxation,6,0.5,False,True,False
0,16,5.0,"(34, 6)",taxation,6,0.5,False,True,False
0,17,5.0,"(14, 33)",taxation,6,0.5,False,True,False
0,18,5.0,"(29, 22)",taxation,6,0.5,False,True,False
0,19,5.0,"(43, 45)",taxation,6,0.5,False,True,False
0,20,5.0,"(33, 9)",taxation,6,0.5,False,True,False
0,21,5.0,"(40, 25)",taxation,6,0.5,False,True,False
0,22,5.0,"(21, 7)",taxation,6,0.5,False,True,False
0,23,5.0,"(35, 10)",taxation,6,0.5,False,True,False
0,24,5.0,"(20, 31)",taxation,6,0.5,False,True,False
0,25,5.0,"(41, 3)",taxation,6,0.5,False,True,False
0,26,5.0,"(20, 2)",taxation,6,0.5,False,True,False
0,27,5.0,"(38, 10)",taxation,6,0.5,False,True,False
0,28,5.0,"(21, 3)",taxation,6,0.5,False,True,False
0,29,5.0,"(24, 0)",taxation,6,0.5,False,True,False
0,30,5.0,"(32, 17)",taxation,6,0.5,False,True,False
0,31,5.0,"(37, 18)",taxation,6,0.5,False,True,False
0,32,5.0,"(21, 47)",taxation,6,0.5,False,True,False
0,33,5.0,"(30, 3)",taxation,6,0.5,False,True,False
0,34,5.0,"(12, 28)",taxation,6,0.5,False,True,False
0,35,5.0,"(48, 41)",taxation,6,0.5,False,True,False
0,36,5.0,"(41, 35)",taxation,6,0.5,False,True,False
0,37,5.0,"(43, 5)",taxation,6,0.5,False,True,False
0,38,5.0,"(14, 29)",taxation,6,0.5,False,True,False
0,39,5.0,"(41, 17)",taxation,6,0.5,False,True,False
0,40,5.0,"(16, 0)",taxation,6,0.5,False,True,False
0,41,5.0,"(33, 10)",taxation,6,0.5,False,True,False
0,42,5.0,"(34, 7)",taxation,6,0.5,False,True,False
0,43,5.0,"(22, 48)",taxation,6,0.5,False,True,False
0,44,5.0,"(8, 1)",taxation,6,0.5,False,True,False
0,45,5.0,"(20, 45)",taxation,6,0.5,False,True,False
0,46,5.0,"(20, 46)",taxation,6,0.5,False,True,False
0,47,5.0,"(1, 48)",taxation,6,0.5,False,True,False
0,48,5.0,"(20, 8)",taxation,6,0.5,False,True,False
0,49,5.0,"(40, 35)",taxation,6,0.5,False,True,False
0,50,5.0,"(14, 35)",taxation,6,0.5,False,True,False
0,51,5.0,"(33, 9)",taxation,6,0.5,False,True,False
0,52,5.0,"(36, 16)",taxation,6,0.5,False,True,False
0,53,5.0,"(26, 28)",taxation,6,0.5,False,True,False
0,54,5.0,"(15, 42)",taxation,6,0.5,False,True,False
0,55,5.0,"(33, 18)",taxation,6,0.5,False,True,False
0,56,5.0,"(37, 48)",taxation,6,0.5,False,True,False
0,57,5.0,"(3, 35)",taxation,6,0.5,False,True,False
0,58,5.0,"(9, 49)",taxation,6,0.5,False,True,False
0,59,5.0,"(10, 48)",taxation,6,0.5,False,True,False
0,60,5.0,"(34, 45)",taxation,6,0.5,False,True,False
0,61,5.0,"(11, 18)",taxation,6,0.5,False,True,False
0,62,5.0,"(8, 21)",taxation,6,0.5,False,True,False
0,63,5.0,"(28, 22)",taxation,6,0.5,False,True,False
0,64,5.0,"(49, 41)",taxation,6,0.5,False,True,False
0,65,5.0,"(20, 29)",taxation,6,0.5,False,True,False
0,66,5.0,"(9, 45)",taxation,6,0.5,False,True,False
0,67,5.0,"(49, 35)",taxation,6,0.5,False,True,False
0,68,5.0,"(21, 28)",taxation,6,0.5,False,True,False
0,69,5.0,"(15, 22)",taxation,6,0.5,False,True,False
0,70,5.0,"(19, 1)",taxation,6,0.5,False,True,False
0,71,5.0,"(7, 29)",taxation,6,0.5,False,True,False
0,72,5.0,"(13, 8)",taxation,6,0.5,False,True,False
0,73,5.0,"(26, 27)",taxation,6,0.5,False,True,False
0,74,5.0,"(40, 5)",taxation,6,0.5,False,True,False
0,75,5.0,"(33, 0)",taxation,6,0.5,False,True,False
0,76,5.0,"(2, 11)",taxation,6,0.5,False,True,False
0,77,5.0,"(37, 38)",taxation,6,0.5,False,True,False
0,78,5.0,"(41, 10)",taxation,6,0.5,False,True,False
0,79,5.0,"(42, 46)",taxation,6,0.5,False,True,False
0,80,5.0,"(37, 12)",taxation,6,0.5,False,True,False
0,81,5.0,"(15, 30)",taxation,6,0.5,False,True,False
0,82,5.0,"(13, 28)",taxation,6,0.5,False,True,False
0,83,5.0,"(25, 43)",taxation,6,0.5,False,True,False
0,84,5.0,"(6, 21)",taxation,6,0.5,False,True,False
0,85,5.0,"(36, 32)",taxation,6,0.5,False,True,False
0,86,5.0,"(8, 3)",taxation,6,0.5,False,True,False
0,87,5.0,"(44, 41)",taxation,6,0.5,False,True,False
0,88,5.0,"(38, 11)",taxation,6,0.5,False,True,False
0,89,5.0,"(10, 36)",taxation,6,0.5,False,True,False
0,90,5.0,"(22, 1)",taxation,6,0.5,False,True,False
0,91,5.0,"(8, 23)",taxation,6,0.5,False,True,False
0,92,5.0,"(25, 2)",taxation,6,0.5,False,True,False
0,93,5.0,"(20, 41)",taxation,6,0.5,False,True,False
0,94,5.0,"(38, 0)",taxation,6,0.5,False,True,False
0,95,5.0,"(6, 30)",taxation,6,0.5,False,True,False
0,96,5.0,"(23, 49)",taxation,6,0.5,False,True,False
0,97,5.0,"(32, 18)",taxation,6,0.5,False,True,False
0,98,5.0,"(16, 47)",taxation,6,0.5,False,True,False
0,99,5.0,"(49, 14)",taxation,6,0.5,False,True,False
0,100,5.0,"(45, 1)",taxation,6,0.5,False,True,False
0,101,5.0,"(5, 19)",taxation,6,0.5,False,True,False
0,102,5.0,"(45, 36)",taxation,6,0.5,False,True,False
0,103,5.0,"(23, 35)",taxation,6,0.5,False,True,False
0,104,5.0,"(37, 2)",taxation,6,0.5,False,True,False
0,105,5.0,"(8, 27)",taxation,6,0.5,False,True,False
0,106,5.0,"(36, 29)",taxation,6,0.5,False,True,False
0,107,5.0,"(5, 30)",taxation,6,0.5,False,True,False
0,108,5.0,"(15, 8)",taxation,6,0.5,False,True,False
0,109,5.0,"(12, 25)",taxation,6,0.5,False,True,False
0,110,5.0,"(5, 26)",taxation,6,0.5,False,True,False
0,111,5.0,"(15, 17)",taxation,6,0.5,False,True,False
0,112,5.0,"(1, 41)",taxation,6,0.5,False,True,False
0,113,5.0,"(44, 27)",taxation,6,0.5,False,True,False
0,114,5.0,"(40, 30)",taxation,6,0.5,False,True,False
0,115,5.0,"(49, 15)",taxation,6,0.5,False,True,False
0,116,5.0,"(41, 45)",taxation,6,0.5,False,True,False
0,117,5.0,"(9, 5)",taxation,6,0.5,False,True,False
0,118,5.0,"(12, 0)",taxation,6,0.5,False,True,False
0,119,5.0,"(37, 39)",taxation,6,0.5,False,True,False
0,120,5.0,"(28, 42)",taxation,6,0.5,False,True,False
0,121,5.0,"(29, 10)",taxation,6,0.5,False,True,False
0,122,5.0,"(46, 0)",taxation,6,0.5,False,True,False
0,123,5.0,"(11, 13)",taxation,6,0.5,False,True,False
0,124,5.0,"(14, 2)",taxation,6,0.5,False,True,False
0,125,5.0,"(30, 9)",taxation,6,0.5,False,True,False
0,126,5.0,"(2, 18)",taxation,6,0.5,False,True,False
0,127,5.0,"(9, 3)",taxation,6,0.5,False,True,False
0,128,5.0,"(31, 42)",taxation,6,0.5,False,True,False
0,129,5.0,"(18, 43)",taxation,6,0.5,False,True,False
0,130,5.0,"(4, 35)",taxation,6,0.5,False,True,False
0,131,5.0,"(48, 48)",taxation,6,0.5,False,True,False
0,132,5.0,"(12, 15)",taxation,6,0.5,False,True,False
0,133,5.0,"(16, 19)",taxation,6,0.5,False,True,False
0,134,5.0,"(5, 8)",taxation,6,0.5,False,True,False
0,135,5.0,"(0, 37)",taxation,6,0.5,False,True,False
0,136,5.0,"(30, 9)",taxation,6,0.5,False,True,False
0,137,5.0,"(19, 33)",taxation,6,0.5,False,True,False
0,138,5.0,"(29, 12)",taxation,6,0.5,False,True,False
0,139,5.0,"(38, 23)",taxation,6,0.5,False,True,False
0,140,5.0,"(18, 44)",taxation,6,0.5,False,True,False
0,141,5.0,"(10, 46)",taxation,6,0.5,False,True,False
0,142,5.0,"(21, 18)",taxation,6,0.5,False,True,False
0,143,5.0,"(14, 32)",taxation,6,0.5,False,True,False
0,144,5.0,"(33, 25)",taxation,6,0.5,False,True,False
0,145,5.0,"(26, 41)",taxation,6,0.5,False,True,False
0,146,5.0,"(6, 27)",taxation,6,0.5,False,True,False
0,147,5.0,"(20, 19)",taxation,6,0.5,False,True,False
0,148,5.0,"(27, 11)",taxation,6,0.5,False,True,False
0,149,5.0,"(14, 38)",taxation,6,0.5,False,True,False
0,150,5.0,"(11, 21)",taxation,6,0.5,False,True,False
0,151,5.0,"(8, 46)",taxation,6,0.5,False,True,False
0,152,5.0,"(45, 39)",taxation,6,0.5,False,True,False
0,153,5.0,"(9, 7)",taxation,6,0.5,False,True,False
0,154,5.0,"(4, 44)",taxation,6,0.5,False,True,False
0,155,5.0,"(11, 25)",taxation,6,0.5,False,True,False
0,156,5.0,"(25, 14)",taxation,6,0.5,False,True,False
0,157,5.0,"(5, 12)",taxation,6,0.5,False,True,False
0,158,5.0,"(15, 48)",taxation,6,0.5,False,True,False
0,159,5.0,"(6, 24)",taxation,6,0.5,False,True,False
0,160,5.0,"(42, 26)",taxation,6,0.5,False,True,False
0,161,5.0,"(6, 10)",taxation,6,0.5,False,True,False
0,162,5.0,"(48, 34)",taxation,6,0.5,False,True,False
0,163,5.0,"(39, 15)",taxation,6,0.5,False,True,False
0,164,5.0,"(33, 11)",taxation,6,0.5,False,True,False
0,165,5.0,"(43, 4)",taxation,6,0.5,False,True,False
0,166,5.0,"(43, 41)",taxation,6,0.5,False,True,False
0,167,5.0,"(44, 45)",taxation,6,0.5,False,True,False
0,168,5.0,"(24, 37)",taxation,6,0.5,False,True,False
0,169,5.0,"(26, 39)",taxation,6,0.5,False,True,False
0,170,5.0,"(20, 6)",taxation,6,0.5,False,True,False
0,171,5.0,"(49, 17)",taxation,6,0.5,False,True,False
0,172,5.0,"(41, 33)",taxation,6,0.5,False,True,False
0,173,5.0,"(16, 47)",taxation,6,0.5,False,True,False
0,174,5.0,"(13, 42)",taxation,6,0.5,False,True,False
0,175,5.0,"(19, 22)",taxation,6,0.5,False,True,False
0,176,5.0,"(26, 34)",taxation,6,0.5,False,True,False
0,177,5.0,"(41, 6)",taxation,6,0.5,False,True,False
0,178,5.0,"(27, 4)",taxation,6,0.5,False,True,False
0,179,5.0,"(29, 42)",taxation,6,0.5,False,True,False
0,180,5.0,"(29, 36)",taxation,6,0.5,False,True,False
0,181,5.0,"(4, 2)",taxation,6,0.5,False,True,False
0,182,5.0,"(37, 39)",taxation,6,0.5,False,True,False
0,183,5.0,"(35, 1)",taxation,6,0.5,False,True,False
0,184,5.0,"(47, 21)",taxation,6,0.5,False,True,False
0,185,5.0,"(1, 12)",taxation,6,0.5,False,True,False
0,186,5.0,"(13, 4)",taxation,6,0.5,False,True,False
0,187,5.0,"(46, 45)",taxation,6,0.5,False,True,False
0,188,5.0,"(38, 41)",taxation,6,0.5,False,True,False
0,189,5.0,"(0, 47)",taxation,6,0.5,False,True,False
0,190,5.0,"(23, 12)",taxation,6,0.5,False,True,False
0,191,5.0,"(37, 31)",taxation,6,0.5,False,True,False
0,192,5.0,"(6, 48)",taxation,6,0.5,False,True,False
0,193,5.0,"(9, 30)",taxation,6,0.5,False,True,False
0,194,5.0,"(34, 23)",taxation,6,0.5,False,True,False
0,195,5.0,"(10, 38)",taxation,6,0.5,False,True,False
0,196,5.0,"(47, 11)",taxation,6,0.5,False,True,False
0,197,5.0,"(40, 41)",taxation,6,0.5,False,True,False
0,198,5.0,"(3, 11)",taxation,6,0.5,False,True,False
0,199,5.0,"(49, 10)",taxation,6,0.5,False,True,False
0,200,5.0,"(20, 18)",taxation,6,0.5,False,True,False
0,201,5.0,"(1, 44)",taxation,6,0.5,False,True,False
0,202,5.0,"(45, 0)",taxation,6,0.5,False,True,False
0,203,5.0,"(22, 22)",taxation,6,0.5,False,True,False
0,204,5.0,"(37, 22)",taxation,6,0.5,False,True,False
0,205,5.0,"(28, 27)",taxation,6,0.5,False,True,False
0,206,5.0,"(24, 41)",taxation,6,0.5,False,True,False
0,207,5.0,"(26, 23)",taxation,6,0.5,False,True,False
0,208,5.0,"(21, 44)",taxation,6,0.5,False,True,False
0,209,5.0,"(39, 40)",taxation,6,0.5,False,True,False
0,210,5.0,"(46, 7)",taxation,6,0.5,False,True,False
0,211,5.0,"(21, 25)",taxation,6,0.5,False,True,False
0,212,5.0,"(37, 25)",taxation,6,0.5,False,True,False
0,213,5.0,"(14, 10)",taxation,6,0.5,False,True,False
0,214,5.0,"(35, 49)",taxation,6,0.5,False,True,False
0,215,5.0,"(40, 33)",taxation,6,0.5,False,True,False
0,216,5.0,"(39, 5)",taxation,6,0.5,False,True,False
0,217,5.0,"(28, 31)",taxation,6,0.5,False,True,False
0,218,5.0,"(49, 12)",taxation,6,0.5,False,True,False
0,219,5.0,"(30, 20)",taxation,6,0.5,False,True,False
0,220,5.0,"(5, 22)",taxation,6,0.5,False,True,False
0,221,5.0,"(35, 44)",taxation,6,0.5,False,True,False
0,222,5.0,"(38, 11)",taxation,6,0.5,False,True,False
0,223,5.0,"(13, 43)",taxation,6,0.5,False,True,False
0,224,5.0,"(18, 32)",taxation,6,0.5,False,True,False
0,225,5.0,"(42, 6)",taxation,6,0.5,False,True,False
0,226,5.0,"(4, 4)",taxation,6,0.5,False,True,False
0,227,5.0,"(47, 3)",taxation,6,0.5,False,True,False
0,228,5.0,"(45, 47)",taxation,6,0.5,False,True,False
0,229,5.0,"(9, 38)",taxation,6,0.5,False,True,False
0,230,5.0,"(1, 9)",taxation,6,0.5,False,True,False
0,231,5.0,"(39, 45)",taxation,6,0.5,False,True,False
0,232,5.0,"(28, 28)",taxation,6,0.5,False,True,False
0,233,5.0,"(2, 7)",taxation,6,0.5,False,True,False
0,234,5.0,"(47, 21)",taxation,6,0.5,False,True,False
0,235,5.0,"(8, 20)",taxation,6,0.5,False,True,False
0,236,5.0,"(33, 42)",taxation,6,0.5,False,True,False
0,237,5.0,"(19, 49)",taxation,6,0.5,False,True,False
0,238,5.0,"(34, 5)",taxation,6,0.5,False,True,False
0,239,5.0,"(24, 28)",taxation,6,0.5,False,True,False
0,240,5.0,"(25, 46)",taxation,6,0.5,False,True,False
0,241,5.0,"(49, 15)",taxation,6,0.5,False,True,False
0,242,5.0,"(47, 26)",taxation,6,0.5,False,True,False
0,243,5.0,"(47, 31)",taxation,6,0.5,False,True,False
0,244,5.0,"(23, 29)",taxation,6,0.5,False,True,False
0,245,5.0,"(47, 44)",taxation,6,0.5,False,True,False
0,246,5.0,"(44, 31)",taxation,6,0.5,False,True,False
0,247,5.0,"(24, 25)",taxation,6,0.5,False,True,False
0,248,5.0,"(49, 2)",taxation,6,0.5,False,True,False
0,249,5.0,"(46, 14)",taxation,6,0.5,False,True,False
1,0,12862.000000000002,"(39, 24)",taxation,6,0.5,False,True,False
1,1,4290.0,"(5, 16)",taxation,6,0.5,False,True,False
